0.00.062.464 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.988.442 W srv  llama_server: -----------------
0.00.988.449 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.988.449 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.988.449 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.988.450 W srv  llama_server: -----------------
0.00.990.021 I srv    load_model: loading model '/home/mark/AI/Models/Qwopus-Coder/Qwopus3.6-27B-Coder-heretic-Q6_K.gguf'
0.00.990.025 I srv    load_model: auto-enabled kv-unified: single-slot server doesn't need separate KV stream
VMEAN tap: graph add armed, 16 live layers (pdim 6144)
TCQ: encode V alpha=1.0 (context-adaptive decode-time alpha active)
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 0): K-mean BAKED table (16 live layers)
TURBO meansub (device 0): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 1): K-mean BAKED table (16 live layers)
TURBO meansub (device 1): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 2): K-mean BAKED table (16 live layers)
TURBO meansub (device 2): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 3): K-mean BAKED table (16 live layers)
TURBO meansub (device 3): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
0.07.971.399 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 4096, kv_unified = 'true'
0.07.971.416 W no implementations specified for speculative decoding
0.07.971.694 W srv          init: --cache-idle-slots requires --cache-ram, disabling
0.08.008.236 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.008.304 I srv  llama_server: model loaded
0.08.008.315 I srv  llama_server: listening on http://127.0.0.1:8099
0.10.140.869 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
46.59.944.591 W srv          stop: cancel task, id_task = 4615
47.00.076.616 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.00.076.625 E srv    send_error: task id = 4617, error: request (19871 tokens) exceeds the total context size (4096 tokens), try increasing it
47.00.076.647 W srv          stop: cancel task, id_task = 4617
47.00.208.621 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.00.208.630 E srv    send_error: task id = 4619, error: request (19850 tokens) exceeds the total context size (4096 tokens), try increasing it
47.00.208.650 W srv          stop: cancel task, id_task = 4619
47.00.340.769 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.00.340.778 E srv    send_error: task id = 4621, error: request (20049 tokens) exceeds the total context size (4096 tokens), try increasing it
47.00.340.826 W srv          stop: cancel task, id_task = 4621
47.00.473.095 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.00.473.104 E srv    send_error: task id = 4623, error: request (20027 tokens) exceeds the total context size (4096 tokens), try increasing it
47.00.473.149 W srv          stop: cancel task, id_task = 4623
47.00.605.287 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
47.00.605.296 E srv    send_error: task id = 4625, error: request (19856 tokens) exceeds the total context size (4096 tokens), try increasing it
47.00.605.319 W srv          stop: cancel task, id_task = 4625
47.00.737.236 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.00.737.245 E srv    send_error: task id = 4627, error: request (19813 tokens) exceeds the total context size (4096 tokens), try increasing it
47.00.737.266 W srv          stop: cancel task, id_task = 4627
47.00.868.891 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.00.868.900 E srv    send_error: task id = 4629, error: request (19812 tokens) exceeds the total context size (4096 tokens), try increasing it
47.00.868.920 W srv          stop: cancel task, id_task = 4629
47.01.010.714 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
47.01.010.723 E srv    send_error: task id = 4631, error: request (19802 tokens) exceeds the total context size (4096 tokens), try increasing it
47.01.010.742 W srv          stop: cancel task, id_task = 4631
47.01.142.466 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
47.01.142.474 E srv    send_error: task id = 4633, error: request (19852 tokens) exceeds the total context size (4096 tokens), try increasing it
47.01.142.493 W srv          stop: cancel task, id_task = 4633
47.01.274.236 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.01.274.250 E srv    send_error: task id = 4635, error: request (19915 tokens) exceeds the total context size (4096 tokens), try increasing it
47.01.274.280 W srv          stop: cancel task, id_task = 4635
47.01.410.942 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.01.410.951 E srv    send_error: task id = 4637, error: request (19844 tokens) exceeds the total context size (4096 tokens), try increasing it
47.01.410.980 W srv          stop: cancel task, id_task = 4637
47.01.543.061 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.01.543.070 E srv    send_error: task id = 4639, error: request (19962 tokens) exceeds the total context size (4096 tokens), try increasing it
47.01.543.100 W srv          stop: cancel task, id_task = 4639
47.01.674.573 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.01.674.582 E srv    send_error: task id = 4641, error: request (19896 tokens) exceeds the total context size (4096 tokens), try increasing it
47.01.674.604 W srv          stop: cancel task, id_task = 4641
47.01.806.554 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.01.806.563 E srv    send_error: task id = 4643, error: request (20004 tokens) exceeds the total context size (4096 tokens), try increasing it
47.01.806.585 W srv          stop: cancel task, id_task = 4643
47.01.940.590 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.01.940.599 E srv    send_error: task id = 4645, error: request (19852 tokens) exceeds the total context size (4096 tokens), try increasing it
47.01.940.619 W srv          stop: cancel task, id_task = 4645
47.02.072.911 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.02.072.921 E srv    send_error: task id = 4647, error: request (20048 tokens) exceeds the total context size (4096 tokens), try increasing it
47.02.072.940 W srv          stop: cancel task, id_task = 4647
47.02.205.172 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.02.205.178 E srv    send_error: task id = 4649, error: request (19885 tokens) exceeds the total context size (4096 tokens), try increasing it
47.02.205.195 W srv          stop: cancel task, id_task = 4649
47.02.337.419 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.02.337.428 E srv    send_error: task id = 4651, error: request (19859 tokens) exceeds the total context size (4096 tokens), try increasing it
47.02.337.447 W srv          stop: cancel task, id_task = 4651
47.02.469.922 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.02.469.931 E srv    send_error: task id = 4653, error: request (19976 tokens) exceeds the total context size (4096 tokens), try increasing it
47.02.469.967 W srv          stop: cancel task, id_task = 4653
47.02.602.690 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.02.602.696 E srv    send_error: task id = 4655, error: request (19870 tokens) exceeds the total context size (4096 tokens), try increasing it
47.02.602.712 W srv          stop: cancel task, id_task = 4655
47.02.735.219 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.02.735.224 E srv    send_error: task id = 4657, error: request (20036 tokens) exceeds the total context size (4096 tokens), try increasing it
47.02.735.241 W srv          stop: cancel task, id_task = 4657
47.02.867.561 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.02.867.566 E srv    send_error: task id = 4659, error: request (19943 tokens) exceeds the total context size (4096 tokens), try increasing it
47.02.867.583 W srv          stop: cancel task, id_task = 4659
47.03.001.270 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
47.03.001.275 E srv    send_error: task id = 4661, error: request (19793 tokens) exceeds the total context size (4096 tokens), try increasing it
47.03.001.293 W srv          stop: cancel task, id_task = 4661
47.03.134.599 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.03.134.604 E srv    send_error: task id = 4663, error: request (19900 tokens) exceeds the total context size (4096 tokens), try increasing it
47.03.134.621 W srv          stop: cancel task, id_task = 4663
47.03.267.207 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.03.267.213 E srv    send_error: task id = 4665, error: request (19930 tokens) exceeds the total context size (4096 tokens), try increasing it
47.03.267.230 W srv          stop: cancel task, id_task = 4665
47.03.399.966 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
47.03.399.983 E srv    send_error: task id = 4667, error: request (19810 tokens) exceeds the total context size (4096 tokens), try increasing it
47.03.400.003 W srv          stop: cancel task, id_task = 4667
47.03.532.716 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.03.532.721 E srv    send_error: task id = 4669, error: request (20028 tokens) exceeds the total context size (4096 tokens), try increasing it
47.03.532.738 W srv          stop: cancel task, id_task = 4669
47.03.665.242 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.03.665.247 E srv    send_error: task id = 4671, error: request (19938 tokens) exceeds the total context size (4096 tokens), try increasing it
47.03.665.265 W srv          stop: cancel task, id_task = 4671
47.03.798.160 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.03.798.165 E srv    send_error: task id = 4673, error: request (19954 tokens) exceeds the total context size (4096 tokens), try increasing it
47.03.798.185 W srv          stop: cancel task, id_task = 4673
47.03.930.858 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.03.930.864 E srv    send_error: task id = 4675, error: request (19980 tokens) exceeds the total context size (4096 tokens), try increasing it
47.03.930.884 W srv          stop: cancel task, id_task = 4675
47.04.062.898 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.04.062.907 E srv    send_error: task id = 4677, error: request (19945 tokens) exceeds the total context size (4096 tokens), try increasing it
47.04.062.927 W srv          stop: cancel task, id_task = 4677
47.04.199.875 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.04.199.884 E srv    send_error: task id = 4679, error: request (19898 tokens) exceeds the total context size (4096 tokens), try increasing it
47.04.199.904 W srv          stop: cancel task, id_task = 4679
47.04.331.617 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.04.331.626 E srv    send_error: task id = 4681, error: request (19737 tokens) exceeds the total context size (4096 tokens), try increasing it
47.04.331.646 W srv          stop: cancel task, id_task = 4681
47.04.463.585 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.04.463.594 E srv    send_error: task id = 4683, error: request (19856 tokens) exceeds the total context size (4096 tokens), try increasing it
47.04.463.616 W srv          stop: cancel task, id_task = 4683
47.04.595.544 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.04.595.553 E srv    send_error: task id = 4685, error: request (19833 tokens) exceeds the total context size (4096 tokens), try increasing it
47.04.595.580 W srv          stop: cancel task, id_task = 4685
47.04.727.492 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.04.727.501 E srv    send_error: task id = 4687, error: request (19857 tokens) exceeds the total context size (4096 tokens), try increasing it
47.04.727.519 W srv          stop: cancel task, id_task = 4687
47.04.859.900 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.04.859.905 E srv    send_error: task id = 4689, error: request (19983 tokens) exceeds the total context size (4096 tokens), try increasing it
47.04.859.951 W srv          stop: cancel task, id_task = 4689
47.04.991.790 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.04.991.799 E srv    send_error: task id = 4691, error: request (19917 tokens) exceeds the total context size (4096 tokens), try increasing it
47.04.991.820 W srv          stop: cancel task, id_task = 4691
47.05.124.228 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.05.124.237 E srv    send_error: task id = 4693, error: request (20001 tokens) exceeds the total context size (4096 tokens), try increasing it
47.05.124.258 W srv          stop: cancel task, id_task = 4693
47.05.256.587 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.05.256.593 E srv    send_error: task id = 4695, error: request (19975 tokens) exceeds the total context size (4096 tokens), try increasing it
47.05.256.611 W srv          stop: cancel task, id_task = 4695
47.05.388.394 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.05.388.399 E srv    send_error: task id = 4697, error: request (19747 tokens) exceeds the total context size (4096 tokens), try increasing it
47.05.388.417 W srv          stop: cancel task, id_task = 4697
47.05.520.616 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.05.520.628 E srv    send_error: task id = 4699, error: request (19944 tokens) exceeds the total context size (4096 tokens), try increasing it
47.05.520.647 W srv          stop: cancel task, id_task = 4699
47.05.653.401 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.05.653.409 E srv    send_error: task id = 4701, error: request (20026 tokens) exceeds the total context size (4096 tokens), try increasing it
47.05.653.429 W srv          stop: cancel task, id_task = 4701
47.05.785.288 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.05.785.293 E srv    send_error: task id = 4703, error: request (19910 tokens) exceeds the total context size (4096 tokens), try increasing it
47.05.785.311 W srv          stop: cancel task, id_task = 4703
47.05.917.363 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.05.917.372 E srv    send_error: task id = 4705, error: request (19931 tokens) exceeds the total context size (4096 tokens), try increasing it
47.05.917.392 W srv          stop: cancel task, id_task = 4705
47.06.051.260 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
47.06.051.269 E srv    send_error: task id = 4707, error: request (19918 tokens) exceeds the total context size (4096 tokens), try increasing it
47.06.051.290 W srv          stop: cancel task, id_task = 4707
47.06.183.349 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
